;CDA04722965739;Y;;;;;AFL 14.03.2014;AFL
;CDA04722965743;Y;;;;;AFL 14.03.2014;AFL
;CDA04722965747;Y;;;;;AFL 14.03.2014;AFL
;CDA04722965751;Y;;;;;AFL 14.03.2014;AFL
;CDA04722965755;Y;;;;;AFL 14.03.2014;AFL
;CDA04722965759;Y;;;;;AFL 14.03.2014;AFL
;CDA04722965763;Y;;;;;AFL 14.03.2014;AFL
;CDA04722965767;Y;;;;;AFL 14.03.2014;AFL
;CDA04722965771;Y;;;;;AFL 14.03.2014;AFL
;CDA04722965775;Y;;;;;AFL 14.03.2014;AFL
;CDA04722965779;Y;;;;;AFL 14.03.2014;AFL
;CDA04722965783;Y;;;;;AFL 14.03.2014;AFL
;CDA04722965787;Y;;;;;AFL 14.03.2014;AFL
;CDA04722965791;Y;;;;;AFL 14.03.2014;AFL
;CDA04722965795;Y;;;;;AFL 14.03.2014;AFL
;CDA04722965799;Y;;;;;AFL 14.03.2014;AFL
;CDA04722965803;Y;;;;;AFL 14.03.2014;AFL
;CDA04722965807;Y;;;;;AFL 14.03.2014;AFL
;CDA04722965811;Y;;;;;AFL 14.03.2014;AFL
;CDA04722965815;Y;;;;;AFL 14.03.2014;AFL
;CDA04722965819;Y;;;;;AFL 14.03.2014;AFL
;CDA04722965823;Y;;;;;AFL 14.03.2014;AFL
;CDA04722965827;Y;;;;;AFL 14.03.2014;AFL
;CDA04722965831;Y;;;;;AFL 14.03.2014;AFL
;CDA04722965835;Y;;;;;AFL 14.03.2014;AFL
;CDA04722965839;Y;;;;;AFL 14.03.2014;AFL
;CDA04722965843;Y;;;;;AFL 14.03.2014;AFL
;CDA04722965847;Y;;;;;AFL 14.03.2014;AFL
;CDA04722965851;Y;;;;;AFL 14.03.2014;AFL
;CDA04722965855;Y;;;;;AFL 14.03.2014;AFL
;CDA04722965859;Y;;;;;AFL 14.03.2014;AFL
;CDA04722965863;Y;;;;;AFL 14.03.2014;AFL
;CDA04722965867;Y;;;;;AFL 14.03.2014;AFL
;CDA04722965871;Y;;;;;AFL 14.03.2014;AFL
;CDA04722965875;Y;;;;;AFL 14.03.2014;AFL
;CDA04722965879;Y;;;;;AFL 14.03.2014;AFL
;CDA04722965883;Y;;;;;AFL 14.03.2014;AFL
;CDA04722965887;Y;;;;;AFL 14.03.2014;AFL
;CDA04722965891;Y;;;;;AFL 14.03.2014;AFL
;CDA04722965895;Y;;;;;AFL 14.03.2014;AFL
;CDA04722965899;Y;;;;;AFL 14.03.2014;AFL
;CDA04722965903;Y;;;;;AFL 14.03.2014;AFL
;CDA04722965907;Y;;;;;AFL 14.03.2014;AFL
;CDA04722965911;Y;;;;;AFL 14.03.2014;AFL
;CDA04722965915;Y;;;;;AFL 14.03.2014;AFL
;CDA04722965919;Y;;;;;AFL 14.03.2014;AFL
;CDA04722965923;Y;;;;;AFL 14.03.2014;AFL
;CDA04722965927;Y;;;;;AFL 14.03.2014;AFL
;CDA04722965931;Y;;;;;AFL 14.03.2014;AFL
;CDA04722965935;Y;;;;;AFL 14.03.2014;AFL
;CDA04722965939;Y;;;;;AFL 14.03.2014;AFL
;CDA04722965943;Y;;;;;AFL 14.03.2014;AFL
;CDA04722965947;Y;;;;;AFL 14.03.2014;AFL
;CDA04722965951;Y;;;;;AFL 14.03.2014;AFL
;CDA04722965955;Y;;;;;AFL 14.03.2014;AFL
;CDA04722965959;Y;;;;;AFL 14.03.2014;AFL
;CDA04722965963;Y;;;;;AFL 14.03.2014;AFL
;CDA04722965967;Y;;;;;AFL 14.03.2014;AFL
;CDA04722965971;Y;;;;;AFL 14.03.2014;AFL
;CDA04722965975;Y;;;;;AFL 14.03.2014;AFL
;CDA04722965979;Y;;;;;AFL 14.03.2014;AFL
;CDA04722965983;Y;;;;;AFL 14.03.2014;AFL
;CDA04722965987;Y;;;;;AFL 14.03.2014;AFL
;CDA04722965991;Y;;;;;AFL 14.03.2014;AFL
;CDA04722965995;Y;;;;;AFL 14.03.2014;AFL
;CDA04722965999;Y;;;;;AFL 14.03.2014;AFL
;CDA04723365303;Y;;;;;AFL 14.03.2014;AFL
;CDA04723365307;Y;;;;;AFL 14.03.2014;AFL
;CDA04723365311;Y;;;;;AFL 14.03.2014;AFL
;CDA04723365315;Y;;;;;AFL 14.03.2014;AFL
;CDA04723365319;Y;;;;;AFL 14.03.2014;AFL
;CDA04723365323;Y;;;;;AFL 14.03.2014;AFL
;CDA04723365327;Y;;;;;AFL 14.03.2014;AFL
;CDA04723365331;Y;;;;;AFL 14.03.2014;AFL
;CDA04723365335;Y;;;;;AFL 14.03.2014;AFL
;CDA04723365339;Y;;;;;AFL 14.03.2014;AFL
;CDA04723365343;Y;;;;;AFL 14.03.2014;AFL
;CDA04723365347;Y;;;;;AFL 14.03.2014;AFL
;CDA04723365351;Y;;;;;AFL 14.03.2014;AFL
;CDA04723365355;Y;;;;;AFL 14.03.2014;AFL
;CDA04723365359;Y;;;;;AFL 14.03.2014;AFL
;CDA04723365363;Y;;;;;AFL 14.03.2014;AFL
;CDA04723365367;Y;;;;;AFL 14.03.2014;AFL
;CDA04723365371;Y;;;;;AFL 14.03.2014;AFL
;CDA04723365375;Y;;;;;AFL 14.03.2014;AFL
;CDA04723365379;Y;;;;;AFL 14.03.2014;AFL
;CDA04723365383;Y;;;;;AFL 14.03.2014;AFL
;CDA04723365387;Y;;;;;AFL 14.03.2014;AFL
;CDA04723365391;Y;;;;;AFL 14.03.2014;AFL
;CDA04723365395;Y;;;;;AFL 14.03.2014;AFL
;CDA04723365399;Y;;;;;AFL 14.03.2014;AFL
;CDA04723104127;Y;;;;;AFL 14.03.2014;AFL
;CDA04723104136;Y;;;;;AFL 14.03.2014;AFL
;CDA04723104100;Y;;;;;AFL 14.03.2014;AFL
;CDA04723104103;Y;;;;;AFL 14.03.2014;AFL
;CDA04723104107;Y;;;;;AFL 14.03.2014;AFL
;CDA04723104108;Y;;;;;AFL 14.03.2014;AFL
;CDA04723104109;Y;;;;;AFL 14.03.2014;AFL
;CDA04723104111;Y;;;;;AFL 14.03.2014;AFL
;CDA04723104115;Y;;;;;AFL 14.03.2014;AFL
;CDA04723104119;Y;;;;;AFL 14.03.2014;AFL
;CDA04723104126;Y;;;;;AFL 14.03.2014;AFL
;CDA04723104137;Y;;;;;AFL 14.03.2014;AFL
;CDA04723104143;Y;;;;;AFL 14.03.2014;AFL
;CDA04723104128;Y;;;;;AFL 14.03.2014;AFL
;CDA04723104129;Y;;;;;AFL 14.03.2014;AFL
;CDA04723104117;Y;;;;;AFL 14.03.2014;AFL
;CDA04755137598;Y;;;;;AFL 14.03.2014;AFL
;CDA04755137177;Y;;;;;AFL 14.03.2014;AFL
;CDA04723130100;Y;;;;;AFL 14.03.2014;AFL
;CDA04769260010;Y;;;;;AFL 14.03.2014;AFL
;CDA04752852513;Y;;;;;AFL 14.03.2014;AFL
;CDA04778476490;Y;;;;;AFL 14.03.2014;AFL
;CDA04732720508;Y;;;;;AFL 14.03.2014;AFL
;CDA04755313811;Y;;;;;AFL 14.03.2014;AFL
;CDA04755900463;Y;;;;;AFL 14.03.2014;AFL
;CDA04755960292;Y;;;;;AFL 14.03.2014;AFL
;CDA04755313810;Y;;;;;AFL 14.03.2014;AFL
;CDA04755900458;Y;;;;;AFL 14.03.2014;AFL
;CDA04755900462;Y;;;;;AFL 14.03.2014;AFL
;CDA04755900110;Y;;;;;AFL 14.03.2014;AFL
;CDA04755900459;Y;;;;;AFL 14.03.2014;AFL
;CDA04737151138;Y;;;;;AFL 14.03.2014;AFL
;CDA04733776211;Y;;;;;AFL 14.03.2014;AFL
;CDA04777861803;Y;;;;;AFL 14.03.2014;AFL
;CDA04767905221;Y;;;;;AFL 14.03.2014;AFL
;CDA04755130799;Y;;;;;AFL 14.03.2014;AFL
;CDA04751687008;Y;;;;;AFL 14.03.2014;AFL
;CDA04751626487;Y;;;;;AFL 14.03.2014;AFL
;CDA04751621961;Y;;;;;AFL 14.03.2014;AFL
;CDA04751673230;Y;;;;;AFL 14.03.2014;AFL
;CDA04722699132;Y;;;;;AFL 14.03.2014;AFL
;CDA04778433761;Y;;;;;AFL 14.03.2014;AFL
;CDA04778433760;Y;;;;;AFL 14.03.2014;AFL
;CDA04770137600;Y;;;;;AFL 14.03.2014;AFL
;CDA04751536293;Y;;;;;AFL 14.03.2014;AFL
;CDA04755961951;Y;;;;;AFL 14.03.2014;AFL
;CDA04761255415;Y;;;;;AFL 14.03.2014;AFL
;CDA04761330384;Y;;;;;AFL 14.03.2014;AFL
;CDA04722202137;Y;;;;;AFL 14.03.2014;AFL
;CDA04722112337;Y;;;;;AFL 14.03.2014;AFL
;CDA04773968360;Y;;;;;AFL 14.03.2014;AFL
;CDA04773968361;Y;;;;;AFL 14.03.2014;AFL
;CDA04769120222;Y;;;;;AFL 14.03.2014;AFL
;CDA04769131324;Y;;;;;AFL 14.03.2014;AFL
;CDA04722468190;Y;;;;;AFL 14.03.2014;AFL
;CDA04722692431;Y;;;;;AFL 14.03.2014;AFL
;CDA04722692432;Y;;;;;AFL 14.03.2014;AFL
;CDA04722693655;Y;;;;;AFL 14.03.2014;AFL
;CDA04770137601;Y;;;;;AFL 14.03.2014;AFL
;CDA04774806050;Y;;;;;AFL 14.03.2014;AFL
;CDA04774806230;Y;;;;;AFL 14.03.2014;AFL
;CDA04775197730;Y;;;;;AFL 14.03.2014;AFL
;CDA04757661816;Y;;;;;AFL 14.03.2014;AFL
;CDA04757661902;Y;;;;;AFL 14.03.2014;AFL
;CDA04777658029;Y;;;;;AFL 14.03.2014;AFL
;CDA04751529204;Y;;;;;AFL 14.03.2014;AFL
;CDA04775170090;Y;;;;;AFL 14.03.2014;AFL
;CDA04770111120;Y;;;;;AFL 14.03.2014;AFL
;CDA04751640920;Y;;;;;AFL 14.03.2014;AFL
;CDA04755317640;Y;;;;;AFL 14.03.2014;AFL
;CDA04722326990;Y;;;;;AFL 14.03.2014;AFL
;CDA04761112204;Y;;;;;AFL 14.03.2014;AFL
;CDA04722326991;Y;;;;;AFL 14.03.2014;AFL
;CDA04761112043;Y;;;;;AFL 14.03.2014;AFL
;CDA04755205580;Y;;;;;AFL 14.03.2014;AFL
;CDA04755224680;Y;;;;;AFL 14.03.2014;AFL
;CDA04755224690;Y;;;;;AFL 14.03.2014;AFL
;CDA04767562680;Y;;;;;AFL 14.03.2014;AFL
;CDA04769250435;Y;;;;;AFL 14.03.2014;AFL
;CDA04769256048;Y;;;;;AFL 14.03.2014;AFL
;CDA04769892434;Y;;;;;AFL 14.03.2014;AFL
;CDA04774160900;Y;;;;;AFL 14.03.2014;AFL
;CDA04769181643;Y;;;;;AFL 14.03.2014;AFL
;CDA04769196659;Y;;;;;AFL 14.03.2014;AFL
;CDA04769184955;Y;;;;;AFL 14.03.2014;AFL
;CDA04769129462;Y;;;;;AFL 14.03.2014;AFL
;CDA04775523914;Y;;;;;AFL 14.03.2014;AFL
;CDA04775526870;Y;;;;;AFL 14.03.2014;AFL
;CDA04751646464;Y;;;;;AFL 14.03.2014;AFL
;CDA04751646450;Y;;;;;AFL 14.03.2014;AFL
;CDA04751646465;Y;;;;;AFL 14.03.2014;AFL
;CDA04755925100;Y;;;;;AFL 14.03.2014;AFL
;CDA04722162775;Y;;;;;AFL 14.03.2014;AFL
;CDA04772876902;Y;;;;;AFL 14.03.2014;AFL
;CDA04772420413;Y;;;;;AFL 14.03.2014;AFL
;CDA04738047418;Y;;;;;AFL 14.03.2014;AFL
;CDA04738184821;Y;;;;;AFL 14.03.2014;AFL
;CDA04738045947;Y;;;;;AFL 14.03.2014;AFL
;CDA04738182888;Y;;;;;AFL 14.03.2014;AFL
;CDA04738181938;Y;;;;;AFL 14.03.2014;AFL
;CDA04738095338;Y;;;;;AFL 14.03.2014;AFL
;CDA04764957210;Y;;;;;AFL 14.03.2014;AFL
;CDA04764957630;Y;;;;;AFL 14.03.2014;AFL
;CDA04751650420;Y;;;;;AFL 14.03.2014;AFL
;CDA04751699012;Y;;;;;AFL 14.03.2014;AFL
;CDA04751696822;Y;;;;;AFL 14.03.2014;AFL
;CDA04733061023;Y;;;;;AFL 14.03.2014;AFL
;CDA04733061027;Y;;;;;AFL 14.03.2014;AFL
;CDA04733061031;Y;;;;;AFL 14.03.2014;AFL
;CDA04733061035;Y;;;;;AFL 14.03.2014;AFL
;CDA04733061039;Y;;;;;AFL 14.03.2014;AFL
;CDA04733061022;Y;;;;;AFL 14.03.2014;AFL
;CDA04733061026;Y;;;;;AFL 14.03.2014;AFL
;CDA04733061030;Y;;;;;AFL 14.03.2014;AFL
;CDA04733061034;Y;;;;;AFL 14.03.2014;AFL
;CDA04733061038;Y;;;;;AFL 14.03.2014;AFL
;CDA04733061020;Y;;;;;AFL 14.03.2014;AFL
;CDA04733061024;Y;;;;;AFL 14.03.2014;AFL
;CDA04733061028;Y;;;;;AFL 14.03.2014;AFL
;CDA04733061032;Y;;;;;AFL 14.03.2014;AFL
;CDA04733061021;Y;;;;;AFL 14.03.2014;AFL
;CDA04733061025;Y;;;;;AFL 14.03.2014;AFL
;CDA04733061029;Y;;;;;AFL 14.03.2014;AFL
;CDA04733061033;Y;;;;;AFL 14.03.2014;AFL
;CDA04733061037;Y;;;;;AFL 14.03.2014;AFL
;CDA04733019644;Y;;;;;AFL 14.03.2014;AFL
;CDA04773808310;Y;;;;;AFL 14.03.2014;AFL
;CDA04732274148;Y;;;;;AFL 14.03.2014;AFL
;CDA04773808311;Y;;;;;AFL 14.03.2014;AFL
;CDA04772849794;Y;;;;;AFL 14.03.2014;AFL
;CDA04755303800;Y;;;;;AFL 14.03.2014;AFL
;CDA04733440250;Y;;;;;AFL 14.03.2014;AFL
;CDA04751672034;Y;;;;;AFL 14.03.2014;AFL
;CDA04751624669;Y;;;;;AFL 14.03.2014;AFL
;CDA04761360048;Y;;;;;AFL 14.03.2014;AFL
;CDA04766849930;Y;;;;;AFL 14.03.2014;AFL
;CDA04766846099;Y;;;;;AFL 14.03.2014;AFL
;CDA04735557016;Y;;;;;AFL 14.03.2014;AFL
;CDA04773966525;Y;;;;;AFL 14.03.2014;AFL
;CDA04762369496;Y;;;;;AFL 14.03.2014;AFL
;CDA04722361114;Y;;;;;AFL 14.03.2014;AFL
;CDA04722361113;Y;;;;;AFL 14.03.2014;AFL
;CDA04767077089;Y;;;;;AFL 14.03.2014;AFL
;CDA04738092913;Y;;;;;AFL 14.03.2014;AFL
;CDA04738020616;Y;;;;;AFL 14.03.2014;AFL
;CDA04738099904;Y;;;;;AFL 14.03.2014;AFL
;CDA04723390285;Y;;;;;AFL 14.03.2014;AFL
;CDA04723390387;Y;;;;;AFL 14.03.2014;AFL
;CDA04723394416;Y;;;;;AFL 14.03.2014;AFL
;CDA04762411788;Y;;;;;AFL 14.03.2014;AFL
;CDA04762416264;Y;;;;;AFL 14.03.2014;AFL
;CDA04766759022;Y;;;;;AFL 14.03.2014;AFL
;CDA04766759078;Y;;;;;AFL 14.03.2014;AFL
;CDA04766760037;Y;;;;;AFL 14.03.2014;AFL
;CDA04766782689;Y;;;;;AFL 14.03.2014;AFL
;CDA04766787126;Y;;;;;AFL 14.03.2014;AFL
;CDA04766900080;Y;;;;;AFL 14.03.2014;AFL
;CDA04766903869;Y;;;;;AFL 14.03.2014;AFL
;CDA04766988957;Y;;;;;AFL 14.03.2014;AFL
;CDA04722157246;Y;;;;;AFL 14.03.2014;AFL
;CDA04723390282;Y;;;;;AFL 14.03.2014;AFL
;CDA04723390286;Y;;;;;AFL 14.03.2014;AFL
;CDA04723394413;Y;;;;;AFL 14.03.2014;AFL
;CDA04723394417;Y;;;;;AFL 14.03.2014;AFL
;CDA04762411865;Y;;;;;AFL 14.03.2014;AFL
;CDA04762416265;Y;;;;;AFL 14.03.2014;AFL
;CDA04766759023;Y;;;;;AFL 14.03.2014;AFL
;CDA04766759079;Y;;;;;AFL 14.03.2014;AFL
;CDA04766760038;Y;;;;;AFL 14.03.2014;AFL
;CDA04722090760;Y;;;;;AFL 14.03.2014;AFL
;CDA04723390283;Y;;;;;AFL 14.03.2014;AFL
;CDA04723390287;Y;;;;;AFL 14.03.2014;AFL
;CDA04723394414;Y;;;;;AFL 14.03.2014;AFL
;CDA04723394418;Y;;;;;AFL 14.03.2014;AFL
;CDA04762411620;Y;;;;;AFL 14.03.2014;AFL
;CDA04762412598;Y;;;;;AFL 14.03.2014;AFL
;CDA04766759020;Y;;;;;AFL 14.03.2014;AFL
;CDA04766759024;Y;;;;;AFL 14.03.2014;AFL
;CDA04766760025;Y;;;;;AFL 14.03.2014;AFL
;CDA04766760290;Y;;;;;AFL 14.03.2014;AFL
;CDA04766763114;Y;;;;;AFL 14.03.2014;AFL
;CDA04766782690;Y;;;;;AFL 14.03.2014;AFL
;CDA04766790013;Y;;;;;AFL 14.03.2014;AFL
;CDA04766901772;Y;;;;;AFL 14.03.2014;AFL
;CDA04766904987;Y;;;;;AFL 14.03.2014;AFL
;CDA04766783020;Y;;;;;AFL 14.03.2014;AFL
;CDA04766790259;Y;;;;;AFL 14.03.2014;AFL
;CDA04766901773;Y;;;;;AFL 14.03.2014;AFL
;CDA04766906203;Y;;;;;AFL 14.03.2014;AFL
;CDA04722090761;Y;;;;;AFL 14.03.2014;AFL
;CDA04723390284;Y;;;;;AFL 14.03.2014;AFL
;CDA04723390386;Y;;;;;AFL 14.03.2014;AFL
;CDA04723394415;Y;;;;;AFL 14.03.2014;AFL
;CDA04723900284;Y;;;;;AFL 14.03.2014;AFL
;CDA04762411621;Y;;;;;AFL 14.03.2014;AFL
;CDA04762413853;Y;;;;;AFL 14.03.2014;AFL
;CDA04766759021;Y;;;;;AFL 14.03.2014;AFL
;CDA04766759025;Y;;;;;AFL 14.03.2014;AFL
;CDA04766760026;Y;;;;;AFL 14.03.2014;AFL
;CDA04766760291;Y;;;;;AFL 14.03.2014;AFL
;CDA04766787125;Y;;;;;AFL 14.03.2014;AFL
;CDA04766790445;Y;;;;;AFL 14.03.2014;AFL
;CDA04766903868;Y;;;;;AFL 14.03.2014;AFL
;CDA04766988956;Y;;;;;AFL 14.03.2014;AFL
;CDA04775509837;Y;;;;;AFL 14.03.2014;AFL
;CDA04775516897;Y;;;;;AFL 14.03.2014;AFL
;CDA04751962621;Y;;;;;AFL 14.03.2014;AFL
;CDA04755202146;Y;;;;;AFL 14.03.2014;AFL
;CDA04755121134;Y;;;;;AFL 14.03.2014;AFL
;CDA04761251522;Y;;;;;AFL 14.03.2014;AFL
;CDA04737933623;Y;;;;;AFL 14.03.2014;AFL
;CDA04737931588;Y;;;;;AFL 14.03.2014;AFL
;CDA04755102762;Y;;;;;AFL 14.03.2014;AFL
;CDA04752722032;Y;;;;;AFL 14.03.2014;AFL
;CDA04755220499;Y;;;;;AFL 14.03.2014;AFL
;CDA04722288061;Y;;;;;AFL 14.03.2014;AFL
;CDA04722170388;Y;;;;;AFL 14.03.2014;AFL
;CDA04774824955;Y;;;;;AFL 14.03.2014;AFL
;CDA04772466550;Y;;;;;AFL 14.03.2014;AFL
;CDA04772485764;Y;;;;;AFL 14.03.2014;AFL
;CDA04722794151;Y;;;;;AFL 14.03.2014;AFL
;CDA04722630869;Y;;;;;AFL 14.03.2014;AFL
;CDA04722652280;Y;;;;;AFL 14.03.2014;AFL
;CDA04771180800;Y;;;;;AFL 14.03.2014;AFL
;CDA04735010374;Y;;;;;AFL 14.03.2014;AFL
;CDA04752738050;Y;;;;;AFL 14.03.2014;AFL
;CDA04733461157;Y;;;;;AFL 14.03.2014;AFL
;CDA04735594975;Y;;;;;AFL 14.03.2014;AFL
;CDA04769249479;Y;;;;;AFL 14.03.2014;AFL
;CDA04735552445;Y;;;;;AFL 14.03.2014;AFL
;CDA04769259001;Y;;;;;AFL 14.03.2014;AFL
;CDA04733197204;Y;;;;;AFL 14.03.2014;AFL
;CDA04735521137;Y;;;;;AFL 14.03.2014;AFL
;CDA04735554546;Y;;;;;AFL 14.03.2014;AFL
;CDA04738025181;Y;;;;;AFL 14.03.2014;AFL
;CDA04733040238;Y;;;;;AFL 14.03.2014;AFL
;CDA04774827510;Y;;;;;AFL 14.03.2014;AFL
;CDA04774825890;Y;;;;;AFL 14.03.2014;AFL
;CDA04774820599;Y;;;;;AFL 14.03.2014;AFL
;CDA04761285400;Y;;;;;AFL 14.03.2014;AFL
;CDA04777085159;Y;;;;;AFL 14.03.2014;AFL
;CDA04770125853;Y;;;;;AFL 14.03.2014;AFL
;CDA04722386520;Y;;;;;AFL 14.03.2014;AFL
;CDA04722493279;Y;;;;;AFL 14.03.2014;AFL
;CDA04723222150;Y;;;;;AFL 14.03.2014;AFL
;CDA04732124991;Y;;;;;AFL 14.03.2014;AFL
;CDA04733120296;Y;;;;;AFL 14.03.2014;AFL
;CDA04767155113;Y;;;;;AFL 14.03.2014;AFL
;CDA04764870837;Y;;;;;AFL 14.03.2014;AFL
;CDA04735533001;Y;;;;;AFL 14.03.2014;AFL
;CDA04735531121;Y;;;;;AFL 14.03.2014;AFL
;CDA04723250155;Y;;;;;AFL 14.03.2014;AFL
;CDA04722696200;Y;;;;;AFL 14.03.2014;AFL
;CDA04722465400;Y;;;;;AFL 14.03.2014;AFL
;CDA04770262442;Y;;;;;AFL 14.03.2014;AFL
;CDA04722601980;Y;;;;;AFL 14.03.2014;AFL
;CDA04733184275;Y;;;;;AFL 14.03.2014;AFL
;CDA04767560503;Y;;;;;AFL 14.03.2014;AFL
;CDA04722434882;Y;;;;;AFL 14.03.2014;AFL
;CDA04752816116;Y;;;;;AFL 14.03.2014;AFL
;CDA04773931433;Y;;;;;AFL 14.03.2014;AFL
;CDA04773931432;Y;;;;;AFL 14.03.2014;AFL
;CDA04773931431;Y;;;;;AFL 14.03.2014;AFL
;CDA04733131785;Y;;;;;AFL 14.03.2014;AFL
;CDA04773524432;Y;;;;;AFL 14.03.2014;AFL
;CDA04777641300;Y;;;;;AFL 14.03.2014;AFL
;CDA04737097960;Y;;;;;AFL 14.03.2014;AFL
;CDA04735954900;Y;;;;;AFL 14.03.2014;AFL
;CDA04777725744;Y;;;;;AFL 14.03.2014;AFL
;CDA04777725743;Y;;;;;AFL 14.03.2014;AFL
;CDA04756356069;Y;;;;;AFL 14.03.2014;AFL
;CDA04756356114;Y;;;;;AFL 14.03.2014;AFL
;CDA04738024869;Y;;;;;AFL 14.03.2014;AFL
;CDA04751420396;Y;;;;;AFL 14.03.2014;AFL
;CDA04751654295;Y;;;;;AFL 14.03.2014;AFL
;CDA04770268861;Y;;;;;AFL 14.03.2014;AFL
;CDA04770268865;Y;;;;;AFL 14.03.2014;AFL
;CDA04770268869;Y;;;;;AFL 14.03.2014;AFL
;CDA04770260015;Y;;;;;AFL 14.03.2014;AFL
;CDA04770268852;Y;;;;;AFL 14.03.2014;AFL
;CDA04770268856;Y;;;;;AFL 14.03.2014;AFL
;CDA04770268860;Y;;;;;AFL 14.03.2014;AFL
;CDA04770268864;Y;;;;;AFL 14.03.2014;AFL
;CDA04770268868;Y;;;;;AFL 14.03.2014;AFL
;CDA04770250273;Y;;;;;AFL 14.03.2014;AFL
;CDA04770268850;Y;;;;;AFL 14.03.2014;AFL
;CDA04770268854;Y;;;;;AFL 14.03.2014;AFL
;CDA04770268858;Y;;;;;AFL 14.03.2014;AFL
;CDA04770268862;Y;;;;;AFL 14.03.2014;AFL
;CDA04770268866;Y;;;;;AFL 14.03.2014;AFL
;CDA04771265982;Y;;;;;AFL 14.03.2014;AFL
;CDA04770252393;Y;;;;;AFL 14.03.2014;AFL
;CDA04770268851;Y;;;;;AFL 14.03.2014;AFL
;CDA04770268855;Y;;;;;AFL 14.03.2014;AFL
;CDA04770268859;Y;;;;;AFL 14.03.2014;AFL
;CDA04770268863;Y;;;;;AFL 14.03.2014;AFL
;CDA04770268867;Y;;;;;AFL 14.03.2014;AFL
;CDA04774828487;Y;;;;;AFL 14.03.2014;AFL
;CDA04773534720;Y;;;;;AFL 14.03.2014;AFL
;CDA04772849180;Y;;;;;AFL 14.03.2014;AFL
;CDA04723104104;Y;;;;;AFL 14.03.2014;AFL
;CDA04723104112;Y;;;;;AFL 14.03.2014;AFL
;CDA04723104116;Y;;;;;AFL 14.03.2014;AFL
;CDA04723104120;Y;;;;;AFL 14.03.2014;AFL
;CDA04723104124;Y;;;;;AFL 14.03.2014;AFL
;CDA04723104132;Y;;;;;AFL 14.03.2014;AFL
;CDA04723104140;Y;;;;;AFL 14.03.2014;AFL
;CDA04723104144;Y;;;;;AFL 14.03.2014;AFL
;CDA04723104148;Y;;;;;AFL 14.03.2014;AFL
;CDA04723104102;Y;;;;;AFL 14.03.2014;AFL
;CDA04723104106;Y;;;;;AFL 14.03.2014;AFL
;CDA04723104110;Y;;;;;AFL 14.03.2014;AFL
;CDA04723104114;Y;;;;;AFL 14.03.2014;AFL
;CDA04723104118;Y;;;;;AFL 14.03.2014;AFL
;CDA04723104122;Y;;;;;AFL 14.03.2014;AFL
;CDA04723104130;Y;;;;;AFL 14.03.2014;AFL
;CDA04723104134;Y;;;;;AFL 14.03.2014;AFL
;CDA04723104138;Y;;;;;AFL 14.03.2014;AFL
;CDA04723104142;Y;;;;;AFL 14.03.2014;AFL
;CDA04723104146;Y;;;;;AFL 14.03.2014;AFL
;CDA04723104123;Y;;;;;AFL 14.03.2014;AFL
;CDA04723104131;Y;;;;;AFL 14.03.2014;AFL
;CDA04723104135;Y;;;;;AFL 14.03.2014;AFL
;CDA04723104139;Y;;;;;AFL 14.03.2014;AFL
;CDA04723104147;Y;;;;;AFL 14.03.2014;AFL
;CDA04723104101;Y;;;;;AFL 14.03.2014;AFL
;CDA04723104105;Y;;;;;AFL 14.03.2014;AFL
;CDA04723104113;Y;;;;;AFL 14.03.2014;AFL
;CDA04723104121;Y;;;;;AFL 14.03.2014;AFL
;CDA04723104125;Y;;;;;AFL 14.03.2014;AFL
;CDA04723104133;Y;;;;;AFL 14.03.2014;AFL
;CDA04723104141;Y;;;;;AFL 14.03.2014;AFL
;CDA04723104145;Y;;;;;AFL 14.03.2014;AFL
;CDA04723104149;Y;;;;;AFL 14.03.2014;AFL
;CDA04751497428;Y;;;;;AFL 14.03.2014;AFL
;CDA04751497433;Y;;;;;AFL 14.03.2014;AFL
;CDA04774157080;Y;;;;;AFL 14.03.2014;AFL
;CDA04770060177;Y;;;;;AFL 14.03.2014;AFL
;CDA04774143313;Y;;;;;AFL 14.03.2014;AFL
;CDA04722200071;Y;;;;;AFL 14.03.2014;AFL
;CDA04769192228;Y;;;;;AFL 14.03.2014;AFL
;CDA04769177775;Y;;;;;AFL 14.03.2014;AFL
;CDA04769184362;Y;;;;;AFL 14.03.2014;AFL
;CDA04755132100;Y;;;;;AFL 14.03.2014;AFL
;CDA04755137135;Y;;;;;AFL 14.03.2014;AFL
;CDA04755101041;Y;;;;;AFL 14.03.2014;AFL
;CDA04761228495;Y;;;;;AFL 14.03.2014;AFL
;CDA04761228496;Y;;;;;AFL 14.03.2014;AFL
;CDA04761228497;Y;;;;;AFL 14.03.2014;AFL
;CDA04761228498;Y;;;;;AFL 14.03.2014;AFL
;CDA04761228499;Y;;;;;AFL 14.03.2014;AFL
;CDA04735538991;Y;;;;;AFL 14.03.2014;AFL
;CDA04735538992;Y;;;;;AFL 14.03.2014;AFL
;CDA04773971303;Y;;;;;AFL 14.03.2014;AFL
;CDA04738021721;Y;;;;;AFL 14.03.2014;AFL
;CDA04771265562;Y;;;;;AFL 14.03.2014;AFL
;CDA04771260408;Y;;;;;AFL 14.03.2014;AFL
;CDA04722572302;Y;;;;;AFL 14.03.2014;AFL
;CDA04722166882;Y;;;;;AFL 14.03.2014;AFL
;CDA04738155034;Y;;;;;AFL 14.03.2014;AFL
